20050418,9095477133333334.0,5360954144444444.0,90.0
20050419,3377780104000000.0,687379908000000.0,50.0
20050420,5562937407777778.0,5087078388888889.0,90.0
20050421,5876237500000000.0,4256096388888889.0,36.0
20050422,7423302539682540.0,4313566796190476.0,63.0
20050423,9691944844827586.0,7116786072413793.0,58.0
20050424,5470083434782609.0,3604324456521739.0,46.0
20050425,13390347860000000.0,6691341482500000.0,80.0
20050426,8330985714285714.0,4380180228571428.5,35.0
20050427,22976982450106384.0,12667505936170212.0,94.0
20050428,8668724195652174.0,4890929413043478.0,46.0
20050429,11114955333333334.0,3208287066666666.5,75.0
20050430,4750160363636364.0,759687454545454.5,44.0
20050501,9229874960000000.0,-761654260000000.0,50.0
20050502,7096061623188406.0,3219530462318840.5,69.0
20050503,11727058314583334.0,4574421000000000.0,48.0
20050504,6721219096703297.0,3061199971428571.5,91.0
20050505,3296638136956521.5,-893228586956521.75,46.0
20050506,8111418359550562.0,5572074943820225.0,89.0
20050507,2905753672222222.0,1815039030555555.5,36.0
20050508,6627995650000000.0,3797606287096774.0,62.0
20050509,7362821561016949.0,2258431677966101.5,59.0
20050510,9780564347826086.0,4496013978260869.5,46.0
20050511,7175404951219512.0,3090101556097561.0,82.0
20050512,12892980151515152.0,162166193030303.03,33.0
20050513,11024278526315790.0,5396696254736842.0,95.0
20050514,6099872023255814.0,727602651162790.75,43.0
20050515,5179538277777778.0,2037304822222222.2,72.0
20050516,10446313255813954.0,5507482458139535.0,43.0
20050517,8002417240000000.0,3259395058000000.0,50.0
20050518,5845300461194030.0,437448741791044.75,67.0
20050519,10288846355555556.0,2731223866666666.5,45.0
20050520,5287153570652174.0,1908486189130434.8,92.0
20050521,10026464660000000.0,1990813058000000.0,50.0
20050522,8233885110112360.0,2933515322471910.0,89.0
20050523,4405295680000000.0,-1112914742857142.9,35.0
20050524,11017962938709678.0,1005684387096774.2,62.0
20050525,10514343186440678.0,3774205728813559.5,59.0
20050526,8453499148936170.0,2748332387234042.5,47.0
20050527,5231663481481481.0,1077635297530864.2,81.0
20050528,6968476468750000.0,-433738790625000.0,32.0
20050529,17548529905263158.0,6229516252631579.0,95.0
20050530,9799803177777778.0,4855202200000000.0,45.0
20050531,7950289160526316.0,2939070186842105.5,76.0
20050601,4464104746666666.5,371846333333333.31,45.0
20050602,4506396784000000.0,-392210240000000.0,50.0
20050603,7859088641791045.0,2361920014925373.0,67.0
20050604,7600103604166667.0,-2576695875000000.0,48.0
20050605,9122616307692308.0,2223606263736263.8,91.0
20050606,7093213260000000.0,2509566328000000.0,50.0
20050607,7856037726179775.0,2239265601966292.2,89.0
20050608,6140847611111111.0,-64488761111111.109,36.0
20050609,12402113645161290.0,5176927112903226.0,62.0
20050610,8744315137931034.0,2336162362068965.5,58.0
20050611,18467869000000000.0,3416044000000000.0,45.0
20050612,7354024524390244.0,889793121951219.5,82.0
20050613,15843057575757576.0,3690276363636363.5,33.0
20050614,9012786730107526.0,3001077190322580.5,93.0
20050615,9111649177777778.0,1224009544444444.5,45.0
20050616,7581699368421053.0,2225267039473684.2,76.0
20050617,6999575781818182.0,-54442045454545.453,44.0
20050618,5969724937500000.0,-24353243750000.0,48.0
20050619,7245586272727273.0,845319378787878.75,66.0
20050620,5137705520833333.0,-174351770833333.34,48.0
20050621,8007108254838710.0,872298419354838.75,93.0
20050622,13235195132075472.0,7504209609433962.0,53.0
20050623,5540523556818182.0,2696336053409091.0,88.0
20050624,8593509142857143.0,4511633714285714.0,35.0
20050625,4351252467741935.5,1345641041935483.8,62.0
20050626,5744423271186441.0,2264438779661017.0,59.0
20050627,4614858355555556.0,1470940404444444.5,45.0
20050628,9636226146428572.0,6116696404761905.0,84.0
20050629,20226422878787880.0,4470391303030303.0,33.0
20050630,12801442849462366.0,-1853543476881720.5,93.0
20050701,10354125531914894.0,3888719574468085.0,47.0
20050702,7040249436538462.0,1052922806025641.0,78.0
20050703,5325577939534884.0,-875960395348837.25,43.0
20050704,5862945571428571.0,1225741273469387.8,49.0
20050705,5691742908695652.0,-89471511884057.969,69.0
20050706,5286934581666667.0,-974108437500000.0,48.0
20050707,9057506659340660.0,4475782765934066.0,91.0
20050708,21271267188679244.0,8413236867924528.0,53.0
20050709,7423124881176471.0,3316043388235294.0,85.0
20050710,10518641751351352.0,5608851027027027.0,37.0
20050711,6809621661290323.0,2477123483870967.5,62.0
20050712,15091150862068966.0,161852706896551.72,58.0
20050713,1264091272727272.8,-6185084888636364.0,44.0
20050714,3551010793975903.5,-1774330927710843.2,83.0
20050715,4869433482352941.0,-2112044352941176.5,34.0
20050716,9368626055319148.0,4269394886170213.0,94.0
20050717,6391790488888889.0,1168676957777777.8,45.0
20050718,1563736322368421.0,-3427044707894737.0,76.0
20050719,3877445357142857.0,-484705809523809.5,42.0
20050720,5377069180000000.0,1332124300000000.0,50.0
20050721,7472603685714286.0,4286188405714285.5,70.0
20050722,6766533946530612.0,2749499538816326.5,49.0
20050723,3287308186813187.0,-728467219780219.75,91.0
20050724,7963106377358491.0,2823019981132075.5,53.0
20050725,6804145160919540.0,3329111333333333.5,87.0
20050726,9821738555555556.0,4702015972222222.0,36.0
20050727,4764624496875000.0,1231619812500000.0,64.0
20050728,6027910322033898.0,1271635745762711.8,59.0
20050729,8452937369565217.0,3123662673913043.5,46.0
20050730,4361581392857143.0,-1259925052380952.5,84.0
20050731,5833723705882353.0,867730179411764.75,34.0
20050801,16228716914893618.0,3513570428723404.5,94.0
20050802,6469226047826087.0,1424435486956521.8,46.0
20050803,10681074687012988.0,4860239987012987.0,77.0
20050804,6704438441860465.0,-314748372093023.25,43.0
20050805,3537209180000000.0,980110010000000.0,50.0
20050806,6384433681159420.0,2550772294202898.5,69.0
20050807,5959642872340426.0,1511840595744680.8,47.0
20050808,6292739684782609.0,2028540577173913.0,92.0
20050809,17025403826086956.0,11250609986430434.0,46.0
20050810,5408757989411765.0,322304011764705.88,85.0
20050811,9204002055555556.0,4106466361111111.0,36.0
20050812,6925444285714286.0,1875148317460317.5,63.0
20050813,4720460934482759.0,-976137987931034.5,58.0
20050814,8448781234042553.0,2152644702127659.5,47.0
20050815,12163814894736842.0,5943146065789474.0,76.0
20050816,5606059608571429.0,1818709577142857.2,35.0
20050817,5408315926315789.0,268524536842105.25,95.0
20050818,5944613204545455.0,201576772727272.72,44.0
20050819,13733550934210526.0,-2867332776315789.5,76.0
20050820,11877880090909090.0,7018546704545455.0,44.0
20050821,5228213031200000.0,-292308272800000.0,50.0
20050822,6859186420147059.0,3002910984308823.5,68.0
20050823,9281377021276596.0,4640747212765957.0,47.0
20050824,5887233666666667.0,2447291874193548.5,93.0
20050825,1917842342857142.8,-1302245540000000.0,35.0
20050826,9081148806818182.0,4653062680681818.0,88.0
20050827,3652778547058823.5,-884148470588235.25,34.0
20050828,4883222656250000.0,906683171875000.0,64.0
20050829,4548215094736842.0,93936368421052.625,57.0
20050830,23084328733333332.0,9496936124444444.0,45.0
20050831,11191197400000000.0,6364835061250000.0,80.0
20050901,4951777500000000.0,1869918091176470.5,34.0
20050902,19182443602150536.0,5147665236559140.0,93.0
20050903,14161150454545454.0,-1413848795454545.5,44.0
20050904,6054302467532468.0,1390818653246753.2,77.0
20050905,2661636384772727.5,-116936636363636.36,44.0
20050906,4913999208000000.0,540057750000000.0,50.0
20050907,8202607115942029.0,3255288482855072.5,69.0
20050908,6089364285714286.0,351907510204081.62,49.0
20050909,11488056481318682.0,4236420609362637.5,91.0
20050910,25265256326530612.0,15029782061224490.0,49.0
20050911,9033292627906976.0,1785006452325581.5,86.0
20050912,4815583529411765.0,341751761764705.88,34.0
20050913,10922208312500000.0,3077462156250000.0,64.0
20050914,3310880894642857.0,-1965736678571428.5,56.0
20050915,6101619702127660.0,213479978723404.25,47.0
20050916,16561691792592592.0,1976963267901234.5,81.0
20050917,4753991885714286.0,-738533640000000.0,35.0
20050918,7464425580645161.0,1813377574193548.5,93.0
20050919,9558054442857142.0,3238045297619047.5,42.0
20050920,9265462306666666.0,4052402558666666.5,75.0
20050921,4393033704545454.5,1260529636363636.2,44.0
20050922,5720289280000000.0,1376424720000000.0,50.0
20050923,9243539985074626.0,3302688426865671.5,67.0
20050924,8141767963829787.0,4163721572340425.5,47.0
20050925,10198808548387096.0,5736431843010753.0,93.0
20050926,14851855720000000.0,1560861900000000.0,50.0
20050927,7032162558888889.0,3031230833333333.5,90.0
20050928,6009280277777778.0,2974720750000000.0,36.0
20050929,3542462176562500.0,-2680049234375000.0,64.0
